29,173.92068,-0.03953442,0.07805043,0,0
29,173.79562,-0.030950949,0.2136123,0,0
29,173.75955,-0.025870085,0.17668977,0,0
29,173.85843,-0.023100384,-0.028029308,0,0
29,173.96547,-0.021188885,-0.15647475,0,0
29,173.76782,-0.018696174,-0.074332066,0,0
29,173.21246,-0.016318362,0.076967254,0,0
29,173.75334,-0.017556254,0.07480342,0,0
29,174.33095,-0.021504797,-0.09689167,0,0
29,173.88824,-0.020833675,-0.18141395,0,0
29,173.77576,-0.01575371,-0.010605395,0,0
29,173.73886,-0.013153705,0.15569808,0,0
29,173.81787,-0.013710196,0.009482771,0,0
29,173.44838,-0.014721016,-0.26974225,0,0
29,173.59717,-0.016588327,-0.3026292,0,0
29,173.52191,-0.02006832,-0.084927574,0,0
30,173.80074,-0.023482036,0.10449834,0,0
30,172.28973,-0.025203869,0.13788524,0,0
30,173.34593,-0.022284552,0.11921325,0,0
30,173.5624,-0.010017976,0.17539671,0,0
30,173.67142,0.010984138,0.27054787,0,0
30,174.05208,0.033741493,0.2012929,0,0
30,173.8864,0.05458095,-0.1235144,0,0
30,171.47403,0.072891355,-0.45711318,0,0
30,172.211,0.087264225,-0.4924314,0,0
30,172.54138,0.100865066,-0.22537777,0,0
30,172.74731,0.116855524,0.12055251,0,0
30,172.8095,0.1326167,0.31144145,0,0
30,173.95956,0.14481212,0.23192553,0,0
30,173.04544,0.15606439,0.017164405,0,0
30,173.2727,0.16601259,-0.06738223,0,0
30,173.13824,0.1676073,-0.013350856,0,0
30,172.42175,0.16149879,-0.022134341,0,0
30,173.65062,0.1483348,-0.09248342,0,0
30,173.0495,0.12410158,-0.09251972,0,0
30,173.73875,0.089548886,-0.027290404,0,0
31,171.6905,0.05235356,0.090381116,0,0
31,174.26259,0.02670151,0.36192185,0,0
31,172.63756,0.01018244,0.6949594,0,0
31,172.32722,-0.019306958,0.56001997,0,0
31,172.66718,-0.06526303,-0.28357643,0,0
31,173.16736,-0.111275494,-0.994382,0,0
31,172.78716,-0.14616036,-0.60900706,0,0
31,172.41443,-0.17051214,0.46747035,0,0
31,172.38261,-0.19115007,0.9290179,0,0
31,172.725,-0.2099764,0.30255356,0,0
31,173.03325,-0.22285122,-0.55292726,0,1
31,172.55466,-0.22646135,-0.6807102,0,1
31,174.52985,-0.22380629,-0.17916307,0,1
31,171.86104,-0.22559173,0.111014426,0,1
31,172.90472,-0.23049162,-0.18500787,0,1
31,173.2444,-0.22100927,-0.4326458,0,1
31,172.5888,-0.1942753,0.004475057,0,1
31,172.62938,-0.16394648,0.6092352,0,1
31,173.1093,-0.13840377,0.44216835,0,1
31,173.26337,-0.114296526,-0.33693534,0,1
32,172.37692,-0.08730763,-0.6906433,0,1
32,172.10988,-0.06297535,-0.25291258,0,1
32,173.23248,-0.047829807,0.25843093,0,1
32,172.7351,-0.034904003,0.2718137,0,1
32,173.53848,-0.017631948,0.12461877,0,1
32,173.97856,9.3221664E-4,0.24291608,0,1
32,173.66199,0.022419631,0.44181615,0,1
32,173.5598,0.04520923,0.38850766,0,1
32,174.2856,0.062532425,0.064472616,0,1
32,173.23013,0.07667023,-0.27666342,0,1
32,173.33301,0.08810371,-0.34803563,0,1
32,172.92278,0.091252625,-0.18692523,0,1
32,175.48457,0.087424934,-0.077418864,0,1
32,176.62132,0.08904648,-0.018156316,0,1
32,176.54814,0.109659255,0.27111253,0,1
32,175.22235,0.1416829,0.6587757,0,1
32,175.64607,0.16394901,0.4629073,0,1
32,177.11888,0.17029017,-0.5048765,0,1
32,179.38492,0.17496873,-1.2599235,0,1
32,176.58437,0.19483188,-0.7674212,0,1
33,175.47173,0.23022388,0.549433,0,1
33,177.39584,0.26212075,1.1438899,0,1
33,176.0251,0.27130353,0.2163246,0,1
33,176.71562,0.2632083,-1.1944932,0,1
33,174.77127,0.24786878,-1.40919,0,1
33,177.61682,0.22675854,-0.22151059,0,1
33,176.17084,0.2026267,0.9964874,0,1
33,177.35725,0.17708802,1.1736827,0,1
33,177.71487,0.16212225,0.65197957,0,1
33,178.07251,0.16061425,0.34720188,0,1
33,180.29538,0.16121924,0.37017357,0,1
33,177.51085,0.15470314,0.11284888,0,1
33,176.58319,0.13755596,-0.54868764,0,1
33,177.15172,0.11382425,-0.9745677,0,1
33,179.83023,0.08572662,-0.6888633,0,1
33,176.96342,0.05340278,-0.02743256,0,1
33,176.779,0.019836903,0.36640537,0,1
33,176.7611,-0.008119702,0.35642096,0,1
33,176.79861,-0.03188193,0.24258052,0,1
33,177.78564,-0.05540371,0.15225174,0,1
34,177.3177,-0.073755145,0.03216222,0,1
34,176.77335,-0.08554876,-0.04581316,0,1
34,176.73662,-0.09895539,-0.0737029,0,1
34,176.29405,-0.117370844,-0.2032516,0,1
34,173.86311,-0.1375866,-0.3742243,0,1
34,176.11342,-0.15501082,-0.30324146,0,1
34,176.96817,-0.15645695,0.11985111,0,1
34,176.83449,-0.13483572,0.6635748,0,1
34,176.34937,-0.10315776,0.8125547,0,1
34,176.1925,-0.077248216,0.18316197,0,1
34,176.2031,-0.061685026,-0.83637273,0,1
34,176.39386,-0.053420424,-1.2951448,0,1
34,176.76617,-0.048395813,-0.76363003,0,1
34,175.8841,-0.043626964,0.19316846,0,1
34,175.31056,-0.041760027,0.7187469,0,1
34,176.19124,-0.049682736,0.5145074,0,1
34,176.11662,-0.06265187,0.025652394,0,1
34,176.35016,-0.071332276,-0.0629307,0,1
34,176.35757,-0.07673305,0.3471287,0,1
34,177.1762,-0.081279874,0.64995444,0,1
35,177.2909,-0.082552254,0.43330872,0,1
35,177.27486,-0.07850522,0.0015130043,0,1
35,177.01198,-0.07269591,-0.21136242,0,1
35,177.18127,-0.069903165,-0.23325756,0,1
35,177.44574,-0.07036257,-0.29351395,0,1
35,177.2683,-0.070914835,-0.35986862,0,1
35,177.05286,-0.0708392,-0.26155198,0,1
35,176.88844,-0.07319558,-0.06421004,0,1
35,176.90758,-0.0791823,0.005365163,0,1
35,176.89268,-0.08712295,-0.07038544,0,1
35,176.77522,-0.09506619,-0.088080615,0,0
35,176.59378,-0.10271528,0.04300067,0,0
35,176.49272,-0.11096591,0.17682111,0,0
35,176.75534,-0.119990766,0.16349432,0,0
35,176.81566,-0.12769398,0.061609913,0,0
35,176.56734,-0.13181733,0.038086105,0,0
35,176.28575,-0.13400787,0.10851812,0,0
35,176.05911,-0.13750844,0.10645147,0,0
35,177.08311,-0.14306769,-0.046032075,0,0
35,177.89069,-0.14528695,-0.16374035,0,0
36,177.44814,-0.13604939,-0.009603862,0,0
36,177.37529,-0.11887479,0.30131555,0,0
36,174.60083,-0.10384256,0.3053245,0,0
36,175.61871,-0.09071994,-0.14272912,0,0
36,176.15555,-0.072132945,-0.5083215,0,0
36,176.08731,-0.045130253,-0.30039772,0,0
36,177.05676,-0.015344262,0.17702919,0,0
36,176.3986,0.013757169,0.27130795,0,0
36,177.24178,0.04673153,-0.05283358,0,0
36,175.92921,0.078626156,-0.29136086,0,0
36,178.75497,0.10512495,-0.24716042,0,0
36,178.86525,0.13119274,-0.09639375,0,0
36,177.71361,0.15136099,0.01925829,0,0
36,178.26712,0.15778139,-0.0068970323,0,0
36,177.46269,0.1520471,-0.15306526,0,0
36,177.24873,0.13902721,-0.1484468,0,0
36,177.52806,0.11858603,0.13899076,0,0
36,178.36888,0.09346387,0.45648968,0,0
36,179.02852,0.07268436,0.5797622,0,0
36,178.81758,0.061167058,0.5808444,0,0
37,178.6349,0.055190165,0.50205874,0,0
37,178.73622,0.047082517,0.1930114,0,0
37,178.81827,0.03541953,-0.3237297,0,0
37,178.68716,0.023110852,-0.66869575,0,0
37,178.53928,0.010642502,-0.56020355,0,0
37,178.4592,-0.0033580437,-0.21242353,0,0
37,178.55214,-0.018966295,-0.024573222,0,0
37,178.63542,-0.034489814,-0.070866846,0,0
37,178.72575,-0.048093755,-0.11899089,0,0
37,178.7625,-0.05915695,-0.02328518,0,0
37,178.7766,-0.067968845,0.10992803,0,1
37,178.73643,-0.07508222,0.1252292,0,1
37,178.79845,-0.08110197,0.02673944,0,1
37,178.86897,-0.08610344,-0.059803978,0,1
37,178.95499,-0.08948766,-0.047785737,0,1
37,178.96474,-0.0908725,0.034766532,0,1
37,178.93498,-0.09060259,0.0976959,0,1
37,178.76338,-0.089509666,0.085474506,0,1
37,178.74666,-0.08874479,0.019267013,0,1
37,178.69554,-0.0887959,-0.038137563,0,1
38,178.49991,-0.08895689,-0.036863886,0,1
38,178.2394,-0.08932769,0.018780805,0,1
38,179.72278,-0.091180265,0.06359651,0,1
38,179.52974,-0.09500635,0.04398424,0,1
38,179.21533,-0.1001637,-0.0045819217,0,1
38,179.05956,-0.10628247,-0.008451924,0,1
38,179.16222,-0.11313331,0.03717911,0,1
38,179.62398,-0.118670225,0.08376764,0,1
38,179.93611,-0.11910123,0.123998284,0,1
38,179.9966,-0.1121189,0.17591491,0,1
38,179.41846,-0.099657714,0.18066862,0,0
38,178.77753,-0.087457,0.023710996,0,0
38,178.25163,-0.081410885,-0.29548672,0,0
38,177.91393,-0.08289921,-0.56959295,0,0
38,177.84184,-0.08925915,-0.5413209,0,0
38,178.0382,-0.096686244,-0.18089807,0,0
38,178.27791,-0.10112727,0.26191023,0,0
38,178.40865,-0.09976661,0.5065405,0,0
38,178.37234,-0.09255266,0.46728915,0,0
38,178.3293,-0.08171153,0.23964095,0,0
39,176.04118,-0.069589615,-0.026532516,0,0
39,176.1596,-0.056920886,-0.20610335,0,0
39,176.2595,-0.043125033,-0.23461142,0,0
39,176.17586,-0.027794957,-0.1402502,0,0
39,176.35196,-0.011954427,-0.03231328,0,0
39,176.46193,0.0035666227,-0.0057558604,0,0
39,176.47546,0.019502282,-0.040213797,0,0
39,176.4609,0.035579562,-0.04593843,0,0
39,176.52084,0.050400496,-0.006610073,0,0
39,176.55875,0.06356847,0.017536327,0,0
39,176.54924,0.07541919,0.009694032,0,0
39,176.48537,0.08583379,0.011719376,0,0
39,176.51825,0.09417677,0.03685268,0,0
39,176.43863,0.10036039,0.05388023,0,0
39,176.41068,0.10466659,0.049253583,0,0
39,176.48878,0.10699487,0.04106091,0,0
39,176.52046,0.1079309,0.043362632,0,0
39,176.5492,0.10843086,0.05657851,0,0
39,176.53535,0.10855228,0.06781181,0,0
39,176.47737,0.10796845,0.0520316,0,0
40,176.42343,0.10628486,0.0014719889,0,0
40,176.38107,0.1032154,-0.056320287,0,0
40,176.369,0.098923564,-0.083885975,0,0
40,176.3242,0.09387249,-0.06801542,0,0
40,176.37222,0.08840412,-0.028936788,0,0
40,176.36063,0.08288282,0.0010591378,0,0
40,176.43086,0.07774639,0.008659955,0,0
40,176.39618,0.07321751,0.0038298713,0,0
40,176.43724,0.06926632,-0.0026920023,0,0
40,176.47829,0.06567019,-0.011734534,0,0
40,176.48672,0.06259397,-0.023036499,0,0
40,176.51132,0.060151964,-0.026358921,0,0
40,176.59024,0.05809197,-0.018174723,0,0
40,176.63953,0.056567907,-0.008017564,0,0
40,176.68878,0.05584535,3.6194548E-4,0,0
40,176.69403,0.055764526,0.009259734,0,0
40,176.79704,0.05592677,0.01229771,0,0
40,176.82439,0.056293607,0.004549358,0,0
40,176.89839,0.057066113,-0.0017414019,0,0
40,176.90013,0.05810164,0.005634062,0,0
41,176.94347,0.059099823,0.016793326,0,0
41,176.96608,0.05980189,0.014854143,0,0
41,176.98523,0.060164645,0.002329573,0,0
41,176.93153,0.06018173,-0.0034647696,0,0
41,176.88263,0.059502237,0.0024860436,0,0
41,176.82564,0.057688765,0.005616739,0,0
41,176.84146,0.05466609,-0.00266028,0,0
41,176.88643,0.05088151,-0.0070793466,0,0
41,176.96596,0.047110386,0.011970531,0,0
41,177.08162,0.04399978,0.04846948,0,0
41,177.19798,0.041964296,0.07227844,0,0
41,177.29494,0.041229494,0.06146621,0,0
41,177.325,0.041629873,0.022345081,0,0
41,177.30728,0.04255317,-0.024966463,0,0
41,177.28342,0.04312536,-0.06725828,0,0
41,177.28615,0.042738765,-0.09712809,0,0
41,177.32787,0.0413958,-0.10202144,0,0
41,177.33746,0.039553896,-0.07050391,0,0
41,177.30934,0.03755884,-0.012883179,0,0
41,177.30563,0.035213575,0.035289798,0,0
42,177.33553,0.032289267,0.04405365,0,0
42,177.36441,0.029072583,0.024120335,0,0
42,177.29399,0.025978506,0.014225472,0,0
42,177.26155,0.022779673,0.027736887,0,0
42,177.21088,0.018949777,0.035591125,0,0
42,177.24387,0.014500499,0.0161467,0,0
42,177.32889,0.0099184215,-0.0068296213,0,0
42,177.34436,0.0060375333,0.0024730545,0,0
42,177.36087,0.0032420754,0.03944114,0,0
42,177.3955,0.0010906756,0.05805508,0,0
42,177.39937,-6.6646934E-4,0.02684142,0,0
42,177.3681,-0.0020436347,-0.027978532,0,0
42,177.33351,-0.003368646,-0.0582204,0,0
42,177.2804,-0.0050097704,-0.05389222,0,0
42,177.23448,-0.0071070194,-0.039308503,0,0
42,177.21547,-0.00966689,-0.030178733,0,0
42,177.21428,-0.012479126,-0.020112311,0,0
42,177.23112,-0.015156299,5.4422393E-4,0,0
42,177.06104,-0.017368466,0.027432956,0,0
42,177.42471,-0.019622207,0.040488612,0,0
43,176.97502,-0.021211445,0.03017976,0,0
43,177.20787,-0.02196002,0.016992686,0,0
43,177.17714,-0.023469895,0.0065545347,0,0
43,177.28989,-0.02453114,-0.012069538,0,0
43,177.39888,-0.024101034,-0.012212165,0,0
43,177.65366,-0.022352919,0.022249127,0,0
43,177.88115,-0.018513218,0.05272434,0,0
43,178.39049,-0.012062058,0.05008845,0,0
43,178.76353,-0.002221495,0.030007236,0,0
43,178.97713,0.011671901,0.01865179,0,0
43,179.0868,0.028074622,0.0055859312,0,0
43,179.08452,0.04414113,-0.055206683,0,0
43,178.99905,0.057772934,-0.16652903,0,0
43,178.96156,0.06750482,-0.249029,0,0
43,178.90501,0.072845906,-0.22402075,0,0
43,179.0103,0.07429293,-0.097405836,0,0
43,179.11447,0.072993994,0.058736846,0,0
43,179.30013,0.07045087,0.17767772,0,0
43,179.36107,0.06772378,0.2345803,0,0
43,179.574,0.06496608,0.22954348,0,0
44,179.77904,0.06211537,0.17132515,0,0
44,179.95096,0.05980116,0.09020222,0,0
44,180.02835,0.05829096,0.028587043,0,0
44,180.07593,0.05680555,-0.006997779,0,0
44,180.30443,0.054389954,-0.04887688,0,0
44,179.97644,0.051276743,-0.102291316,0,0
44,180.25856,0.04676783,-0.13099605,0,0
44,180.6087,0.039960384,-0.1232175,0,0
44,180.32446,0.03397435,-0.0816675,0,0
44,179.94516,0.029159844,4.313886E-5,0,0
44,179.82326,0.020685315,0.04389655,0,0
44,179.60902,0.007237315,-0.046019822,0,0
44,176.97507,-0.0089172125,-0.1664232,0,0
44,175.57025,-0.03549713,-0.17972437,0,0
44,174.82033,-0.08361524,-0.2143249,0,0
44,174.14511,-0.14610702,-0.32336804,0,0
44,174.06151,-0.2096318,-0.15006217,0,0
44,173.95808,-0.26735592,0.47521138,0,0
44,173.41748,-0.31421342,1.0693436,0,0
44,173.57372,-0.3502421,1.0706692,0,0
45,173.38226,-0.37681925,0.49421018,0,0
45,173.77968,-0.39236578,-0.15043128,0,0
45,174.49597,-0.39586097,-0.42454982,0,0
45,174.8131,-0.38469303,-0.3378886,0,0
45,175.8312,-0.3581794,-0.1866461,0,0
45,177.36786,-0.31831157,-0.19696796,0,0
45,180.4194,-0.26237905,-0.32916018,0,0
45,181.48889,-0.18858254,-0.36850703,0,0
45,179.54762,-0.101994395,-0.26991197,0,0
45,179.35896,-0.011380672,-0.25931895,0,0
45,179.48119,0.07289016,-0.4865499,0,1
45,178.47585,0.14419007,-0.7626736,0,1
45,178.79001,0.19881141,-0.75276613,0,1
45,179.44746,0.2358371,-0.35554695,0,1
45,181.93703,0.26385736,0.2572924,0,1
45,183.0272,0.29743284,0.9108678,0,1
45,183.00587,0.34413493,1.4461867,0,1
45,185.16617,0.392972,1.5097771,0,1
45,186.11061,0.436956,0.84367704,0,1
45,184.64615,0.48290482,-0.08770263,0,1
46,185.41022,0.52782357,-0.4985336,0,1
46,185.97751,0.56502855,-0.3516602,0,1
46,187.70274,0.59275466,-0.22591686,0,1
46,186.71825,0.61384547,-0.33877993,0,1
46,185.67169,0.6262214,-0.42133132,0,1
46,186.57574,0.6147914,-0.4054399,0,1
46,186.89789,0.57993436,-0.47832522,0,1
46,186.2071,0.5375285,-0.4336592,0,1
46,185.68376,0.48843908,0.049355477,0,1
46,186.04427,0.42554832,0.5792522,0,1
46,185.74695,0.35284543,0.5668593,0,1
46,188.31477,0.27782798,0.20784386,0,1
46,188.67198,0.20187116,0.07947092,0,1
46,187.00233,0.12775636,0.24612641,0,1
46,184.38434,0.052862167,0.3223323,0,1
46,186.9644,-0.0380857,-0.00874874,0,1
46,186.84755,-0.15017676,-0.6414963,0,1
46,184.91281,-0.26724648,-0.92836726,0,1
46,185.4875,-0.3708613,-0.29270387,0,1
46,187.62439,-0.4523685,0.8710493,0,1
47,188.55168,-0.5038321,1.51213,0,1
47,186.42744,-0.5204792,1.1686922,0,1
47,183.76378,-0.5214515,0.20064461,0,1
47,181.77634,-0.53741634,-0.9963504,0,1
47,183.35965,-0.577739,-2.0497746,0,1
47,181.09377,-0.63469374,-2.2522192,0,1
47,182.62354,-0.6890228,-1.1523969,0,1
47,185.11511,-0.71330225,0.74415696,0,1
47,185.81963,-0.69468784,2.273685,0,1
47,186.82582,-0.63965815,2.4545443,0,1
47,184.87036,-0.5632789,1.2129989,0,1
47,186.0691,-0.47427058,-0.49780893,0,1
47,182.92856,-0.38778162,-1.5525426,0,1
47,182.20392,-0.32107347,-1.7001257,0,1
47,181.63997,-0.26869726,-1.3383855,0,1
47,182.53337,-0.22556138,-0.67829806,0,1
47,183.33492,-0.18796265,0.16089702,0,1
47,181.57736,-0.14484644,0.887138,0,1
47,184.32057,-0.0897938,1.2749016,0,1
47,184.3712,-0.028694749,1.2171407,0,1
48,184.55302,0.023908615,0.64695233,0,1
48,185.68744,0.065746546,-0.1968978,0,1
48,188.33849,0.10530007,-0.6578876,0,1
48,188.49454,0.14761746,-0.33696947,0,1
48,188.52638,0.18935156,0.29241645,0,1
48,186.57018,0.22377443,0.4190314,0,1
48,187.71802,0.25050914,-0.07835391,0,1
48,186.24297,0.26528078,-0.58587044,0,1
48,187.01556,0.26453978,-0.6493568,0,1
48,186.92316,0.26101846,-0.30821568,0,1
48,184.92122,0.26028043,0.21580812,0,1
48,186.50793,0.25780445,0.5595012,0,1
48,189.02026,0.25974172,0.46549997,0,1
48,189.31932,0.27762225,0.21804172,0,1
48,191.76176,0.3178534,0.24368012,0,1
48,190.95517,0.36882353,0.3538309,0,1
48,189.86937,0.4053867,-0.09712008,0,1
48,189.6424,0.41379556,-1.1749951,0,1
48,189.96968,0.39717764,-1.9217885,0,1
48,190.1656,0.36687,-1.399175,0,1
49,190.14513,0.3321275,0.10605395,0,1
49,191.58566,0.29443932,1.349075,0,1
49,190.51393,0.25812137,1.5056489,0,1
49,190.84108,0.22422826,0.9052925,0,1
49,190.96274,0.18506277,0.29346573,0,1
49,189.88403,0.14246416,-0.018218726,0,1
49,187.43687,0.09702146,-0.08399618,0,1
49,185.50253,0.035691977,-0.13204968,0,1
49,187.433,-0.050035357,-0.40051302,0,1
49,186.37909,-0.15389132,-0.6936644,0,1
49,186.76616,-0.26383364,-0.48458812,0,1
49,185.7585,-0.36618447,0.32026368,0,1
49,185.63814,-0.45260346,1.1295841,0,1
49,186.19423,-0.52505636,1.2533284,0,1
49,184.05086,-0.579944,0.625715,0,1
49,182.27515,-0.6200961,-0.16755784,0,1
49,182.95529,-0.662295,-0.7064146,0,1
49,180.92168,-0.7123,-1.0648141,0,1
49,183.82668,-0.7533158,-1.1246734,0,1
49,182.67397,-0.77117735,-0.519861,0,1
50,182.3772,-0.77813554,0.37960956,0,1
50,182.80176,-0.78110695,0.5793354,0,1
50,182.89319,-0.7695651,-0.0034395307,0,1
50,183.17276,-0.73831654,-0.3690446,0,1
50,182.18909,-0.68971777,-0.03524533,0,1
50,182.82002,-0.63146806,0.36199138,0,1
50,184.25583,-0.5684693,0.17980635,0,1
50,185.37766,-0.4923079,-0.27610373,0,1
50,188.37067,-0.39578605,-0.25191793,0,1
50,187.50786,-0.28691673,0.2527974,0,1
50,189.59883,-0.16940546,0.48870784,0,1
50,189.81204,-0.043553352,0.15333962,0,1
50,187.7302,0.07651138,-0.34191605,0,1
50,189.10376,0.18469858,-0.62267894,0,1
50,187.44014,0.27697563,-0.60655797,0,1
50,187.62971,0.34616065,-0.39057514,0,1
50,188.3588,0.40174675,-0.07319772,0,1
50,185.83733,0.4517963,0.39093578,0,1
50,188.49318,0.50111103,0.9092696,0,1
50,187.39246,0.5446632,1.0993149,0,1
51,189.44904,0.57528996,0.6939156,0,1
51,189.48763,0.60110164,0.027054608,0,1
51,191.91359,0.6261444,-0.23742998,0,1
51,192.9375,0.6598674,0.06431645,0,1
51,192.33928,0.70594525,0.46440548,0,1
51,190.06584,0.7454424,0.33780652,0,1
51,189.43816,0.76109076,-0.54252034,0,1
51,190.38596,0.7498087,-1.5547724,0,1
51,188.8715,0.71390265,-1.728207,0,1
51,189.69861,0.66148245,-0.84895754,0,1
51,189.7216,0.6082849,0.4075578,0,1
51,189.24211,0.5589071,1.2400458,0,1
51,188.36732,0.5055214,1.2252545,0,1
51,189.28508,0.44157732,0.49341652,0,1
51,188.9413,0.3716737,-0.27838916,0,1
51,188.70749,0.30502236,-0.39501727,0,1
51,186.9219,0.24006867,0.089214,0,1
51,186.50461,0.16836762,0.39901018,0,1
51,187.84247,0.086565375,0.0544616,0,1
51,188.03136,0.008693695,-0.42879018,0,1
52,187.53745,-0.050668716,-0.22812824,0,1
52,188.37062,-0.0976547,0.49880713,0,1
52,188.1938,-0.13750768,0.7340982,0,1
52,187.81978,-0.16696048,0.13344693,0,1
52,187.98033,-0.19020176,-0.56728566,0,1
52,188.41568,-0.21078622,-0.7386172,0,1
52,186.75015,-0.22442198,-0.46688372,0,1
52,187.65366,-0.2270397,-0.09489165,0,1
52,186.45897,-0.22517395,0.109019905,0,1
52,187.07547,-0.22591102,-0.0060327053,0,1
52,187.06123,-0.22094071,-0.23800191,0,1
52,188.08015,-0.2065708,-0.15210518,0,1
52,187.92108,-0.1858927,0.23840433,0,1
52,187.1325,-0.1593712,0.45741367,0,1
52,187.6669,-0.13555646,0.24398614,0,1
52,187.7957,-0.11852169,-0.19297887,0,1
52,186.67603,-0.10165566,-0.39114308,0,1
52,187.22574,-0.08793831,-0.13387427,0,1
52,187.87486,-0.08160001,0.22181118,0,1
52,190.49698,-0.07361019,0.31616423,0,1
53,188.8936,-0.06169787,0.28978324,0,1
53,187.63197,-0.058633864,0.24919778,0,1
53,187.0037,-0.074028164,-0.026145294,0,1
53,185.5583,-0.10378957,-0.4518113,0,1
53,188.00607,-0.14195856,-0.5039763,0,1
53,186.85497,-0.18928066,-0.03774236,0,1
53,187.44318,-0.23472247,0.49509835,0,1
53,185.25485,-0.26796806,0.7583715,0,1
53,183.1079,-0.3048022,0.64304376,0,1
53,182.1929,-0.35870522,0.019551516,0,1
53,180.08319,-0.42247233,-0.766459,0,1
53,179.29996,-0.4879207,-0.90855986,0,1
53,179.98091,-0.55223644,-0.24028932,0,1
53,179.54514,-0.6030497,0.53948283,0,1
53,180.96307,-0.62948227,0.86700886,0,1
53,180.88448,-0.63039804,0.74074614,0,1
53,179.2665,-0.605386,0.3569497,0,1
53,180.8579,-0.5597751,-0.12409586,0,1
53,180.93964,-0.50231934,-0.60562897,0,1
53,177.88808,-0.44070363,-0.9981967,0,1
54,180.26085,-0.3717649,-1.109641,0,1
54,181.15718,-0.2823217,-0.70543057,0,1
54,183.96506,-0.17030668,0.09442508,0,1
54,182.80258,-0.05197835,0.58712053,0,1
54,180.13855,0.052553892,0.15366232,0,1
54,177.32352,0.12660003,-0.8786013,0,1
54,177.6045,0.15830255,-1.5220685,0,1
54,176.86513,0.15852952,-1.102624,0,1
54,176.51302,0.1506145,0.30146658,0,1
54,178.59201,0.1413157,1.86952,0,1
54,177.50189,0.12887073,2.4976907,0,1
54,177.40823,0.111504555,1.8293717,0,1
54,177.48485,0.09006405,0.6346859,0,1
54,178.63657,0.072268486,-0.0639987,0,1
54,177.96672,0.06674814,0.021806598,0,1
54,176.78604,0.0735147,0.33540678,0,1
54,175.67871,0.07932067,0.12953472,0,1
54,176.8271,0.07421136,-0.7338449,0,1
54,176.34312,0.05995512,-1.5528581,0,1
54,176.36414,0.042097807,-1.532049,0,1
55,176.76822,0.026943445,-0.7038355,0,1
55,177.19336,0.020677328,0.18290424,0,1
55,177.12099,0.026781559,0.5327904,0,1
55,179.04881,0.042936325,0.34793118,0,1
55,178.18924,0.062259436,-0.053456217,0,1
55,180.02477,0.08770704,-0.34970465,0,1
55,178.99237,0.123081446,-0.31230673,0,1
55,180.40355,0.1632886,-0.031030953,0,1
55,181.82103,0.21419883,0.18069077,0,1
55,181.29704,0.28062582,0.2599395,0,1
55,181.65756,0.3506286,0.25213468,0,1
55,182.11234,0.41098094,-0.0060519725,0,1
55,183.60754,0.46133697,-0.45357394,0,1
55,184.76633,0.5095314,-0.5589811,0,1
55,186.79553,0.561129,-0.015626907,0,1
55,188.23125,0.6184813,0.72829384,0,1
55,189.54422,0.6818179,0.99565595,0,1
55,190.91435,0.74659806,0.6318615,0,1
55,191.0433,0.8076794,0.021305472,0,1
55,190.51077,0.8590819,-0.40811485,0,1
56,189.5525,0.8893064,-0.5756019,0,1
56,188.60522,0.88952327,-0.6642431,0,1
56,187.38383,0.8584068,-0.705247,0,1
56,185.61305,0.79856205,-0.4965728,0,1
56,183.89687,0.7113817,0.0044425726,0,1
56,183.42477,0.59787583,0.49987888,0,1
56,185.67575,0.46726465,0.7361164,0,1
56,187.9805,0.34392428,0.9054116,0,1
56,185.35399,0.25353956,1.3512335,0,1
56,185.5196,0.19885874,1.805299,0,1
56,186.50882,0.16358018,1.3985082,0,1
56,186.898,0.1364224,-0.14069176,0,1
56,185.98326,0.116333485,-1.7769122,0,1
56,184.70073,0.09627366,-2.307633,0,1
56,185.3056,0.06349468,-1.8036366,0,1
56,185.58763,0.020048141,-1.1606785,0,1
56,184.35213,-0.020339966,-0.6784695,0,1
56,185.99716,-0.050425053,-0.039016724,0,1
